1.042916182580899009e-04,9.563714753708148913e-05,3.899175915600400352e-04,-1.763763471451609485e-02,1.725777099480478929e-02,-7.840902326416545123e-03
-3.870769775036302096e-03,-2.429366651169953539e-04,9.043772060023652984e-03,-2.606821312245237096e-02,2.404290659460865676e-02,1.075808994591535839e-02
1.203529871057926583e-03,-1.182241030819792301e-05,-3.219555268516046884e-03,-2.186720851412689293e-02,1.362874771979381838e-02,-1.059276833833716971e-02
-6.853991557618731008e-05,4.549599041799781555e-05,4.315306586853900417e-04,-2.283085239259586424e-02,1.247681734097512429e-02,-1.129202872599076139e-02
-2.616069008259885777e-03,2.304127313232759607e-03,1.412204565025419224e-02,-2.260821500032162562e-02,1.539693946265797281e-02,3.306348381242263639e-03
-1.834065749951931243e-03,2.845728390879478584e-03,2.048083031845790783e-02,-2.407403637020457537e-02,1.143766712521006312e-02,2.261949376690042951e-03
6.932469717849137252e-05,1.632968690307881707e-04,7.269833861579553863e-04,-2.216975824342080903e-02,4.341311138262819204e-03,-7.552577914195466278e-03
-1.980245144848114498e-05,1.603200708425056998e-04,7.242071908333386470e-04,-2.095404421282328136e-02,1.143866115578502608e-03,-8.424781865163048084e-03
1.446147043340863291e-03,-4.921704574795780253e-03,-2.172397590488497898e-02,-1.998335331498593895e-02,-1.887482013997756084e-03,1.534091608237484481e-03
-1.101199854743288841e-04,-4.519640856915852953e-04,-1.481015245501128780e-03,-2.116311224089599194e-02,-3.870811477363626969e-03,-1.718750591579645305e-03
1.622628598402465962e-05,3.669065158924429172e-03,1.132995191295112919e-02,-2.269699160183210121e-02,-8.073221918542993619e-03,4.375982891600315762e-03
-3.952716971314245396e-03,3.507639590742174691e-03,1.407712923135378408e-02,-2.776095838202357127e-02,-2.964212882433523745e-03,-2.865037537528659570e-03
-1.768845744553994570e-01,1.592569394193626142e-01,4.500398869150290526e-01,-6.757658609965055962e-02,2.717670314803774870e-02,2.671646997237999699e-01
1.554700741402327720e-04,-7.856933135291724194e-04,-1.441737825181641126e-03,-2.295392283637295514e-02,-5.584535502084545227e-04,2.129069293619628971e-03
1.325838009286674267e-03,2.345108634786295567e-04,1.506496273326987309e-02,-6.918908236352482033e-02,-6.384867169333217907e-02,6.373041097635410990e-02
-1.728767416731067860e-02,-2.015879138952932428e-02,-1.038909852530293110e-01,-4.560120869603373484e-02,-6.548824369157534020e-02,3.884992172804795779e-02
-7.023175533617531663e-03,-2.250236843037191348e-03,-1.841186853639383003e-02,-6.673004162910820209e-04,-2.184992377234731484e-03,7.725475553061002037e-04
-1.367994551424782899e-02,-2.380026089662819200e-03,-1.392338061320168643e-02,-3.050299183635656400e-03,-2.095192480660772964e-03,-1.299901012033397507e-03
4.237467402103247543e-02,3.372635236667025777e-02,5.832145285979780519e-02,1.459799456495252390e-01,-1.077143975383190906e-02,-2.035063252730696104e-01
3.575612539181025279e-04,2.459290899430454530e-04,2.146449669250901585e-03,2.272432825727295578e-03,-5.885406978935279337e-04,-4.188613315623533270e-03
8.546688400961649935e-04,-1.150734320696740259e-03,-3.365162077138578178e-03,3.281463290554881024e-03,4.408444316003848167e-03,2.060563361943353392e-03
4.509360530439315146e-02,-2.277780466612053245e-02,4.290674589437968867e-01,6.541069586026330984e-02,9.260673286723002107e-02,2.493734316251215721e-02
3.348876712607483635e-03,-3.954409131499098812e-03,-1.296391717608968812e-03,1.246725989412813575e-02,-1.605651807590013132e-03,2.868149847143411021e-02
-1.804479818754239906e-02,7.109836928866278619e-03,4.597162542059805151e-02,5.316341940408862710e-02,1.176764202301106184e-02,1.062833190802126536e-02
3.794036217066391534e-03,-2.427094443121173301e-03,-1.994342978018593185e-02,5.692560148845349222e-02,2.113236689936110520e-03,1.359272844174497057e-02
-1.531260125246095612e-03,6.571482511940770176e-04,7.452873039518165266e-03,5.900890316716429079e-02,-2.349054201965139650e-03,2.537427875133612797e-03
2.121345392826048948e-02,-1.218540728209211409e-03,-6.019966335715511152e-02,6.478125636130310783e-02,-2.067259971375358732e-02,5.423588270025194932e-03
1.786850620972096210e-02,6.757567243284141011e-03,-1.041481601233195803e-01,6.390773315125219955e-02,-2.248718990609576210e-02,1.009204885423781693e-03
5.565812863411530483e-03,-1.876645244677949912e-03,-3.363406985073897487e-02,5.671819691729736851e-02,-2.638198247753739678e-02,-4.741229696713894493e-02
7.011213627198389226e-03,1.281419305518144208e-03,-3.897558518229386065e-02,5.438636381061065506e-02,-2.608315213950173836e-02,-4.317698938236567974e-02
1.748395737909555492e-02,-2.590771627568165363e-03,-3.732119658227606857e-02,4.727755826656455940e-02,-2.304831988423705277e-02,-2.254135480544721543e-02
7.373787779912082535e-03,6.950564353621520308e-03,-3.326750403499430936e-02,4.399816882581270711e-02,-1.102745578711946360e-02,-1.824218508769478997e-02
1.284750995137277571e-02,-2.604779972879273878e-03,-2.358014857123260505e-02,1.392834478036479064e-02,-9.534583423786992598e-03,4.495661125718788433e-03
1.930658136221072860e-03,-1.209299346685435836e-03,-5.512117717645995119e-03,1.849041492558161845e-02,-6.205859406514730066e-03,4.337437059415040139e-03
2.336118963838754344e-03,-2.212072603883265265e-03,-9.236337040011668303e-03,2.494191959694455618e-02,-8.636078024137567102e-03,3.814755773980609607e-03
-1.046451081064309454e-03,2.916635381450917181e-03,8.146513321463530466e-03,3.119720486131090376e-02,-1.653067483354320188e-02,3.662708089916616883e-03
2.118624517486622505e-03,-6.521336360222809020e-04,-7.050737390871035688e-03,2.350077115964657043e-02,-1.701455145405844291e-02,7.929332516911333922e-03
6.714947887749610558e-05,-1.809824917066897272e-03,-5.374168387034598295e-03,2.310333906558923941e-02,-1.699705249571559565e-02,1.562037833301836232e-03
3.145741634543247015e-04,-1.108150293177570864e-04,-1.098864860518265762e-03,2.746406846700812782e-02,-1.593806914730406740e-02,2.333219459191621017e-03
-7.722675422823612249e-05,-1.014984890802356302e-04,2.171158044952626546e-04,2.862461795831808264e-02,-1.553637303077841370e-02,5.714511447573252141e-03
2.233769450822489181e-03,2.517432978064522604e-04,-5.789759380240882408e-03,3.186003743798151988e-02,-1.783715064600713621e-02,1.078237150234279129e-02
1.512838628055029450e-05,6.184151439164483190e-05,-5.427057427496664475e-04,2.652699765207200064e-02,-1.455023993191807349e-02,9.447837486565413556e-03
-2.612496101044882706e-04,-3.535883945586229733e-04,-1.908780167738923558e-03,2.356795044943403583e-02,-1.513141039603677941e-02,2.209970886150431149e-03
1.577178333621962619e-04,-2.346028912865308087e-03,-9.217337737550068688e-03,1.116334428160751721e-02,-2.178984991792413256e-02,-3.844238803425790996e-03
-2.024986453293899698e-03,-2.663980529714313249e-04,1.016273608335949369e-03,1.082236158767980842e-02,-1.380563653031474484e-02,-9.060825755586587871e-03
-2.668710235722648676e-04,-4.573028281295918584e-05,-1.949073371717978832e-03,2.796826195173897009e-02,-5.894451831577552682e-03,-1.107063549407704371e-02
4.180736372888959240e-05,-2.764269878081735549e-04,-1.217261394279896139e-03,3.429146110697268990e-02,-1.210529209836694580e-03,-4.411779013888025500e-03
-2.915583436873599599e-04,2.535048902990261698e-04,-1.987425363650195155e-03,3.390252945875767143e-02,-1.806961077243137391e-03,-5.013829239100061827e-03
-9.085003282161593485e-05,4.711236765568207617e-04,-5.412265661789255862e-04,3.994665809146204227e-02,-5.348785473312368463e-03,-5.105014420967966815e-03
1.332258699706522929e-04,-3.289428614846749200e-04,-2.288564931186119842e-03,2.941321907880124417e-02,-4.571759480717969663e-03,-1.023645899223445815e-02
2.843642541693167276e-04,-7.164248890853332523e-04,-4.076990993106053077e-03,1.518528836696088867e-02,-2.042862657066296661e-03,-1.432582147136742846e-02
-2.535451963476228793e-04,-3.939847308752387491e-04,-2.089498130743033984e-03,2.623768960621164492e-02,-3.134339010111349133e-03,-5.879566510566050508e-03
-2.744833963218469845e-04,-4.635832309116824038e-04,-2.738818395766762746e-03,3.133776366081096609e-02,-1.222751855644537908e-02,7.708215691810915877e-03
2.489448191550228595e-04,-1.094970464188199720e-04,-1.339075430102874440e-03,2.595761610092797017e-02,-1.677067979312079141e-02,6.108603090335540040e-03
1.045492437539951967e-04,-2.289825875416829262e-05,-3.190361526748625794e-04,2.928187226193565765e-02,-1.759898322862309128e-02,5.813016528726520742e-03
-7.100211026671201641e-04,-6.409723033765205892e-04,-4.662706837388198682e-03,3.656001385202678478e-02,-1.326512920423308928e-02,3.313095566900708076e-03
5.892052949784908327e-04,-1.310586665099232394e-04,-1.436259669254724616e-03,3.698365769048472806e-02,-1.657942786148820097e-02,5.150836664328289211e-03
1.017355135018772136e-05,3.362619308049517495e-04,-1.578960371162757776e-03,4.459698486576155196e-02,-1.480827793365062026e-02,6.508328893340073647e-03
-1.593061393810414942e-04,-3.061489970823724608e-04,-1.625201865933322606e-03,4.166661216326665584e-02,-1.046153756627720040e-02,1.422136663654419240e-03
-1.430784276376076045e-04,-1.587239564995203129e-04,-9.496051964528104666e-04,3.878504370000240842e-02,-4.647594543170032941e-03,9.930234376424533060e-04
-2.483307780647466402e-04,4.829481144048192751e-05,-1.203677444812942341e-03,3.878359671621434829e-02,-1.692180209843620504e-03,-1.263251548787161505e-03
-8.578922583988834994e-05,-2.648243097768173001e-04,-6.062202659909973279e-04,4.060523308278404797e-02,-1.611041342283374292e-03,-4.132574662548721585e-03
7.945259141956452107e-04,-6.602449301433888952e-04,-6.423048915620442958e-03,4.039943426866290932e-02,-5.266384659928566477e-03,-6.181695206276163757e-03
1.612109806720417380e-04,-6.080128713403088982e-05,-2.571830271623442698e-03,3.420145693549014182e-02,-8.140918747431630936e-03,-7.014919391746014636e-03
3.553449318018571954e-04,-1.909952954758239671e-04,-3.269990608941920722e-03,2.717984661991161219e-02,-8.843662894057791740e-03,-5.579507536699883363e-03
3.940888011957478061e-05,2.303921562221416402e-04,-1.858956931896300294e-03,2.605225340577304802e-02,-8.796014481023441134e-03,-5.750110861877414173e-03
4.249734670009464840e-05,3.268960083470213388e-04,-2.186299319015885378e-03,2.409398013346318590e-02,-1.076590008602225715e-02,-3.084092361932314064e-03
-8.397136465141529112e-05,-8.033414715135409718e-05,-1.090582897614195525e-03,2.737304306762886053e-02,-1.290297944021056784e-02,-4.662420770673730147e-03
3.100653878876041911e-04,7.951437031194347454e-04,-2.117982626500710709e-03,1.678919760884419951e-02,-1.131023744651138419e-02,-1.026672975019548781e-02
3.463461608532851938e-05,1.271035501674259016e-05,-7.232961320101116177e-04,7.408749475226819765e-03,-1.070029144056834462e-02,-4.499816389096399430e-03
-4.054804252884339731e-04,-2.105060218039426373e-04,-9.162660988357884022e-04,1.449544695618217548e-02,-1.351892026283143741e-02,-5.313181340625503651e-03
-8.775095941684787990e-05,6.938379418940608927e-05,-1.321100310181582641e-03,1.452391612730864930e-02,-1.507964286119654537e-02,-5.244076299640109892e-03
-1.181219056374217612e-05,3.158268254420483397e-05,-1.544359243527440974e-03,1.437785409727201751e-02,-1.655843940954213403e-02,-8.225562239428446318e-03
2.501191388238294751e-04,-8.550484309738063283e-05,-1.257930016971399315e-03,1.176633620557536453e-02,-1.674019143042471472e-02,-9.668213762683451271e-03
2.801203021728297486e-04,2.224921767506630121e-04,-2.359628034674848829e-03,1.205877319166938355e-02,-1.576203318686245081e-02,-1.174172886123030918e-02
1.739437314816641176e-05,-1.892896659661838139e-05,-1.019424852542065267e-03,6.238716624147153285e-03,-1.262562260612315988e-02,-1.337005499705520503e-02
-1.214302955639967742e-04,1.362683255753021413e-04,-7.789382742718178919e-04,6.872543550386809967e-03,-1.111323091886844659e-02,-1.303285963498064005e-02
1.851747924340842795e-04,2.707382551530797716e-05,-8.525932052537640859e-04,8.472128414252265080e-03,-1.130194440084518991e-02,-1.420140912374109020e-02
2.617072797536922118e-06,-1.789548105899198540e-05,-4.694997623543370599e-04,6.669274171264089925e-03,-1.073854621469291261e-02,-1.345032043155149071e-02
2.445714348560188291e-04,3.834667740796012035e-04,-1.988125509961416286e-03,7.607222094378252898e-03,-1.435450202696972669e-02,-1.290883681448292547e-02
2.035981089897844669e-04,2.477804092856686325e-04,-2.117029694463094108e-03,7.275314665084068287e-03,-2.098578837391116766e-02,-1.174072716285244622e-02
-4.621106588539169047e-04,9.560259140674079144e-04,-3.908345477277533168e-03,6.929407419915602565e-03,-2.790107109809588509e-02,-1.385220188665272495e-02
2.025221451655299704e-04,8.850677868150165300e-05,-2.420379089974767934e-03,1.112971253850032066e-02,-3.152023304298225831e-02,-1.377155400621173607e-02
-4.963396430053780068e-05,2.745916164490870082e-04,-1.327421832948024643e-03,1.336401985536857240e-02,-2.997547045872834062e-02,-1.589652004924110851e-02
1.380879004635288359e-04,-5.622786325546113510e-05,-1.537413825703548348e-03,1.189611640248980882e-02,-2.465997180610364492e-02,-1.874958098999925105e-02
4.533918835315995364e-05,4.566427293913620565e-05,-2.830633524681193825e-03,1.348242200132110553e-02,-1.719262741138307196e-02,-2.298250050107256137e-02
-8.164403840026460970e-05,3.148588068860152785e-05,-1.318579527237621679e-03,1.013747003971236967e-02,-1.170385244318711618e-02,-2.060077721373029108e-02
4.174043129650219165e-05,-4.440031115130840833e-05,-1.843322004590999721e-04,9.484552058809809713e-03,-1.087451274202559486e-02,-1.862003802659115137e-02
-7.875633359039485310e-05,-2.274386839329150492e-04,7.024312834689338701e-04,1.099774856469040024e-02,-1.550269685229753273e-02,-1.515278447473654248e-02
6.061955882652060980e-04,7.142156313829540895e-04,2.866136028810149609e-03,2.323803523809389940e-02,-2.799718777384632012e-02,-8.068244119486917346e-03
2.147394378264761967e-04,1.166369500675509732e-03,-1.111654099455407739e-02,1.917329222570980998e-02,-3.023955403947486617e-02,-3.943370770516603507e-03
3.371738106810209107e-03,-3.884041301700071145e-04,-6.864488843922731363e-03,-1.047551139025599057e-03,-3.418665364636246790e-02,-1.372239295383445579e-02
7.793664096794211162e-04,-9.370460110603263471e-04,-3.487699109650042439e-03,-1.341266049341789494e-02,-2.622736819282006637e-02,-1.668052221002472649e-02
1.723533190085458516e-04,-3.088504847632630589e-05,-1.455511177651935958e-03,-9.600158797110605949e-03,-1.534147186991460625e-02,-1.210208190905864498e-02
-2.038449637370771299e-04,-6.418457723113117751e-07,7.669715524681535541e-04,1.022844643007586813e-03,-1.428958380341041438e-02,-1.158236693599166457e-02
2.773094108728286502e-04,-1.015809126515172800e-04,-1.738801385724883129e-03,5.041021687138340715e-03,-1.662581765970036138e-02,-1.340301160169530756e-02
1.502246134722759528e-04,-2.370624182075781205e-04,-1.621640133625719361e-03,2.431570970560899530e-03,-1.795005564851901228e-02,-1.452307186756285166e-02
7.910038241997799336e-05,1.026790794800931992e-04,-2.898892321922923784e-03,2.466823040079833048e-04,-1.890228335590531106e-02,-1.838502942899012879e-02
1.570639506538108634e-04,-8.794835819377016899e-05,-9.070049474304593814e-04,-3.370705061254895135e-03,-1.897328507605610184e-02,-1.515049642689079989e-02
2.379316857109285862e-04,2.429889591836270006e-04,-1.094189165220396361e-03,-5.662174608142545723e-03,-2.091153135498673155e-02,-1.126144955699936827e-02
-3.257392923377314619e-04,-1.249535325542937899e-04,7.893533625460370448e-04,-9.507122294943385482e-03,-2.086516413830206626e-02,-1.445775360213970122e-02
2.009132526838031270e-04,-4.356423741815532424e-05,-1.013962949621470848e-03,-5.981112089590657176e-03,-1.828970308247153051e-02,-1.448936938238143401e-02
4.009945772967032052e-06,-5.827311750272722994e-05,-5.620706229734276360e-04,-6.378770194849634444e-03,-1.641938683798530030e-02,-1.134644197685994935e-02
-2.773452744649675941e-04,-4.017201851644477354e-05,3.084315228195261857e-04,-5.001263147550220889e-03,-1.570076315711427598e-02,-1.332692204005932191e-02
-3.298893810650861550e-05,1.610420546344780676e-05,1.282890679510269034e-04,-2.020274822642375949e-03,-1.858057408469010810e-02,-1.090382575737007358e-02
2.238091323851530495e-04,-2.012491796042733454e-04,-1.238469440236031512e-03,-1.982539304633170428e-03,-2.283350689622623206e-02,-1.060936737316843688e-02
-2.735401568312654358e-04,1.671025278720292438e-05,-1.463251067107876596e-03,-2.139685517016689121e-03,-2.188891635969381425e-02,-1.415342974680291674e-02
1.323192282810682478e-04,-1.859005675513705506e-05,-3.490457423207747037e-04,-2.807740377952229385e-03,-2.014206883413939206e-02,-1.349458745744697846e-02
4.294174589667658229e-04,-3.569246746887556562e-04,-1.424838132565039994e-03,-3.179542899181304980e-03,-1.757345370199744905e-02,-1.351618315909335934e-02
4.370287334207022804e-05,-4.665163958471153170e-05,-2.346385700738773579e-04,-4.216740701400793203e-04,-1.601829763345003627e-02,-9.935189050712264769e-03
1.356244960506819094e-04,1.825091327488459432e-05,-4.578100470386300535e-04,-1.872255046302990654e-04,-1.720535805685741854e-02,-1.186684887953870678e-02
7.754497677491525506e-04,-6.304663526243093003e-04,-2.672948373407631282e-03,-4.438312519657955368e-03,-2.194525106602433079e-02,-1.282184474224471425e-02
6.134693982430700901e-04,-2.622793963093863231e-04,2.501636256590311722e-04,-1.174599465080582248e-03,-2.359304144827026328e-02,-1.460740483219014930e-02
1.259396964155661263e-04,-1.339846478318906407e-04,-3.188307117291418582e-04,-5.325619926608859706e-04,-2.097582713939500493e-02,-1.629610517147475970e-02
-5.282214670438476845e-05,5.286726803832070596e-05,-2.628181188862904099e-04,-4.831094130806723279e-03,-2.020855907541184091e-02,-1.580897427422975343e-02
-3.491938687452999027e-04,-7.697629444719849212e-05,2.660875409004701138e-04,-3.003870842730662662e-03,-1.810827572094652130e-02,-1.273642701872675607e-02
6.606924995259320617e-04,-3.746519076655077381e-04,-8.783799102501505234e-04,-3.174962582374240769e-03,-1.887689257281710900e-02,-1.042661573643920321e-02
-7.706216724199262515e-04,1.308504199515772657e-04,-1.082167079103447732e-03,-6.990890236507549260e-03,-1.730543716399930362e-02,-9.015705879077998489e-03
-2.394546110286115663e-05,-3.708530619956352235e-04,7.432834429473131246e-04,-9.617154318976984737e-03,-1.798618594397031686e-02,-8.797286359900187425e-03
-5.624362776518049289e-05,6.061209580646604737e-05,-4.739781517684191832e-04,-2.973779515756852336e-03,-1.651974676313506737e-02,-7.152682972885746407e-03
2.607114653849743299e-05,-6.544987859876968234e-05,-1.533891229003135149e-03,-6.865221947731061508e-03,-1.470116031371958981e-02,-6.378784371221868539e-03
-1.682437532769585046e-05,-5.353231202282743685e-04,-1.787593959572301907e-03,-1.265402913600430744e-02,-1.086597824490272493e-02,-6.575112126110728775e-03
3.299811621909317164e-05,7.329182706590975024e-05,7.853461226905726253e-05,-9.611743396730881503e-03,-1.131256914862034321e-02,-5.753463484200548907e-03
4.564454009174980236e-04,1.670719088262855230e-04,1.162244268132480189e-03,-3.294103808683218528e-03,-1.501920242717825517e-02,-4.895289296592563594e-03
-2.389253697054834517e-04,-3.954504172331016552e-05,-8.603246831337119094e-04,-1.440067147882499385e-03,-1.949512248462845210e-02,-2.326490514294277752e-04
6.402255003916420932e-04,9.720791729822103036e-05,-3.019883226694319682e-03,-6.826529257465780050e-03,-2.080269687502688328e-02,5.134080420041169449e-03
-5.003113484787018693e-04,-3.074431095069157056e-04,-1.585982965395013600e-03,-1.940285397245080160e-02,-1.719498437596538726e-02,2.821055762013490332e-03
-2.054775333230759668e-04,4.720425624522113159e-04,-5.570349476183796868e-04,-2.509067462518903280e-02,-1.341463582618817978e-02,-1.491017854502947214e-03
1.548219075720219778e-05,-1.070371414015801326e-03,7.832650095669588600e-03,-2.507355087302145374e-02,-7.359892018351779988e-03,-8.783203713652949947e-04
-7.632786124155167015e-05,-1.669030692447071338e-05,-3.329270912022867443e-03,-2.287564404551868311e-02,-5.380178784867966843e-03,-1.041350847518704653e-03
-1.928010353571213507e-04,-1.966419075091610567e-04,-1.763883313728415803e-03,-2.307414442995339710e-02,-1.996000882593398917e-03,-4.559237448109400986e-03
2.280333926585841585e-04,-7.266482014603553824e-05,2.064621478994175152e-04,-2.927407160433164596e-02,7.941513762632192511e-04,-7.166380523078271642e-03
-1.947622011014385783e-04,-1.092514285793655881e-04,-1.109404328476506444e-03,-2.671161684527942337e-02,-6.867338530279832372e-04,-6.678340863846784527e-03
-1.212932426452420158e-05,7.083059678884704368e-05,-2.553347790979816775e-04,-2.815468867044935986e-02,-5.040941033015924368e-03,-4.212419549638629114e-03
-4.817852151845290862e-04,9.743391483546902506e-04,-1.462429478996484520e-03,-2.733795694002520704e-02,-9.214267150034302634e-03,1.458024755380784654e-03
-6.319891834200156225e-04,-3.865906879486722281e-04,-2.044219503009727951e-03,-2.988448172376419187e-02,-1.493092966215746505e-02,1.414835821641034861e-03
-1.538151630482293948e-04,1.023263011621340857e-04,5.252067085660733816e-05,-3.038692848085504383e-02,-1.510419975773178748e-02,5.915798853574752436e-03
-2.562589687606339805e-04,-2.622130974597599532e-04,-3.691333428016917140e-04,-3.138605675608398260e-02,-1.638032184412530415e-02,4.611059751611242680e-03
-4.242170093922307617e-04,-1.690419953741291521e-05,-1.307532206041500189e-03,-2.314471881748145915e-02,-1.790650711046513563e-02,8.224173618135635980e-03
1.851746269702207487e-04,2.788510963173317591e-04,1.849103140358552416e-03,-1.528474302512981831e-02,-2.229096989066592024e-02,7.606129821868647459e-03
-9.938317567696618345e-04,2.821492271262422778e-04,-7.584191113264250952e-03,-1.693590211240402627e-02,-2.162938527417757745e-02,5.886131233200793920e-03
3.775731399955276741e-04,3.604659300911627234e-05,-6.748493090185657709e-04,-2.814074549197261021e-02,-1.173603028284825843e-02,6.998396818480099278e-03
1.088642735062177484e-03,7.730060138872082423e-04,8.022375382681240855e-03,-1.817930309249539064e-02,-3.897070874542451352e-03,4.505367638308752781e-03
-5.946811758753643012e-04,1.153242395190170832e-04,-2.243747633294689188e-03,-6.827217268872003662e-03,-3.377630625846325674e-03,-4.832611199208266747e-03
-2.410180049538332252e-03,-2.102501250443755687e-03,-3.812747055982718472e-03,-1.255898681831142498e-02,-3.458839695333571114e-03,-3.682608325048715350e-03
-1.821119712172509351e-05,-2.557605009918658203e-06,-2.876223429973190533e-03,-1.490182098465525455e-02,-1.302280091709833408e-02,2.676281461670716386e-03
8.349170303388176936e-03,4.975109813978213086e-03,2.497375077202506483e-02,-6.384490883929823911e-03,-2.393461566666292908e-02,-1.023998399564669814e-02
-2.216564320869190128e-04,-7.104198585173383861e-04,-6.096758096040311853e-03,-1.173895633468824418e-02,-1.595648598613649480e-02,8.253385663364925726e-04
-8.565878040617878712e-04,-1.215132675998517207e-03,-6.823706879716159857e-03,-1.328153658860064396e-02,-1.873680545441826564e-02,9.169095763252326945e-04
-1.552015631908510232e-03,-5.025258600823977488e-04,-6.850992350586829725e-03,-6.012559698057378180e-03,-1.818758429403049062e-02,6.390452329749132104e-03
1.764649587668515275e-03,-1.010380985667890365e-03,-1.545465859667847879e-02,-6.282526795317603524e-03,-2.820523278788612462e-02,-2.632638926327624061e-03
3.179238588338623075e-03,4.855035526676073471e-04,-8.456295805190380474e-03,-1.438884936548133139e-02,-3.122167924320770616e-02,-2.977674496754770164e-03
3.468049786164076180e-04,-7.364886445282526955e-04,-4.696895638087811298e-03,-2.031481528201767653e-02,-3.133971786597418430e-02,-1.523918511090381796e-03
1.226814088503675425e-03,-2.896547373629718169e-04,-7.553018254494015156e-03,-1.763000613785877316e-02,-3.317740538375014980e-02,3.899890653682110651e-03
-1.238163495142244287e-03,-1.315490761756742859e-03,-6.232241309108118785e-03,-3.615197160639905248e-04,-1.259999887170386345e-03,3.407870264608702481e-03
1.004279168158413041e-03,-3.278427236323343697e-03,-1.246295687645438202e-02,-2.579745182410190379e-02,-3.872830206261284464e-02,-1.645550686670948712e-02
1.345320903970920016e-02,-2.704657508570131735e-02,-4.324700434036587299e-02,-3.368557054095182302e-02,-4.575275223429497995e-02,-2.958129218864783902e-02
-1.698173734060246052e-03,1.318349671900216798e-03,3.169031647579687136e-04,3.320604251601379925e-03,2.682861084677936464e-03,2.145327452413909545e-03
-2.867805551496117530e-02,1.407436547742320181e-02,-9.673702927363178605e-03,4.210037644642697537e-03,7.579543975905616085e-03,-1.655269980080130432e-02
-1.374319006615822708e-02,7.127938592587996364e-03,9.189153549477312860e-03,5.116534330642823940e-04,6.385966333527040920e-03,-6.649508720878408337e-03
-2.582177831595956329e-03,4.834317744600348694e-03,1.545805450630177366e-02,-1.329866141513536373e-04,-1.229537230653508827e-03,5.222346036032892921e-03
-5.128442660626987559e-03,2.860463227478625067e-03,-1.981124522569081489e-02,-1.554745075139855187e-02,-5.152046831733170240e-02,-1.180314088492070979e-02
-7.723171271362788172e-03,1.802189456964601840e-03,-1.958802622142056735e-02,-1.370010865218111024e-02,-4.917843652497609630e-02,-1.088141976120938874e-02
-3.836834441373297190e-03,-7.985765488051385468e-04,-9.503298764610043983e-03,-1.428928420343955098e-02,-4.583598254823503804e-02,-7.523483102774474775e-03
4.793769132060042776e-05,-2.696511886960253142e-04,1.654552057527472909e-03,-1.279441122400530942e-02,-4.644577407486762816e-02,-9.518590637261990089e-04
-6.273233081750729688e-04,-1.705069226347068721e-04,-1.608325669991287352e-03,-1.413067905915187973e-02,-4.949214345946110344e-02,-9.015917099170956198e-03
-2.807203824672662275e-04,-7.020527970678817420e-04,-4.498073320579758921e-03,-1.576528834112527963e-02,-6.219323797934026010e-02,-7.880127460719883042e-03
-3.232637502038719635e-05,1.442912869502972245e-05,-3.721752223645298182e-04,-1.340354358767318829e-02,-7.086231253535506258e-02,-9.835713327159826408e-03
2.622700451072339147e-04,5.915426171026183771e-04,2.221712456961704406e-03,-1.067870803873097185e-02,-7.530971762762689314e-02,-1.106449195664062010e-02
6.202705226245224033e-05,1.941223690477636985e-04,1.844582549239375544e-03,-4.359329707192929546e-03,-7.783478056223225305e-02,-1.548563149211962774e-02
-6.165030357620221576e-04,6.176318508565986068e-04,5.223860292772802838e-03,-4.686701305288252725e-03,-7.630724250558995614e-02,-1.410365584203899202e-02
-1.061290235241046801e-03,-2.555243920685076799e-04,9.326828306531278340e-03,-8.227861957653903602e-03,-7.486880658944528033e-02,-1.429637532142613403e-02
-2.573466547781378799e-03,1.760319640645676255e-03,1.294467735534561049e-02,-2.760828404758336008e-04,-7.271831658281212307e-02,-2.938085772941903626e-03
-2.433139142092431099e-03,5.407644342526255051e-04,8.332520723836040963e-03,5.064243916922964243e-05,-7.424799468456208529e-02,-5.422079346100660939e-03
-4.674620441930900719e-03,-8.497692958448113242e-04,1.728776008249373330e-02,-1.288767287928776649e-03,-7.364021826823680117e-02,-1.040300244904063948e-02
-1.217391034561252257e-03,7.722234334633628012e-04,4.250220187941600516e-03,4.440557663887599767e-03,-6.579513343493022248e-02,-1.861623879522027528e-02
-1.795093644274162225e-03,3.370677014020072304e-03,-2.805876598495056040e-04,8.820975190390423909e-03,-5.920571496654457311e-02,-8.020170904257141464e-03
-1.287700313667066408e-03,6.315064083372089838e-04,-6.073898502498020508e-04,4.517542678956138098e-03,-5.934246178539911987e-02,-9.703260090329651755e-03
1.142130598240541622e-03,1.424730570365495856e-04,2.296046564436919884e-03,7.634745587815654731e-03,-5.855030872719531321e-02,-1.139640225796579448e-02
3.115062920276565278e-04,-6.406816116710583545e-04,-2.891527248025551992e-03,2.991206945243506023e-03,-5.692770984170250625e-02,-8.892916359618923891e-03
-5.721761536085899318e-03,-6.724703352807864147e-04,-1.152704444624806819e-02,5.462755652398766648e-03,-5.313859435375875573e-02,-1.313368838595268921e-02
-2.869993766993354182e-03,-1.378629603392242343e-03,-1.057601201956457173e-04,4.531892389725765587e-03,-5.567541389647713557e-02,-1.510889160842888816e-02
-5.718489143965968562e-05,9.857651241666613197e-05,-7.135270956433582921e-04,3.952055503406951865e-03,-5.561104848798446854e-02,-1.369892247056212972e-02
-1.721463963088256397e-03,6.404087620879459972e-04,8.348072809992194629e-03,5.775374276908619951e-03,-5.192104444146812547e-02,-7.353075589176095647e-03
