-2.643650481308505699e-05,1.262152541664900264e-05,-5.623992738962987556e-04,-1.855423399188242933e-03,-3.870585022014488060e-03,-5.323654393331397547e-03
9.465052658702116347e-05,-5.574568770092087552e-04,-9.760355330324282973e-04,-2.767931687428457858e-03,1.848929819547138944e-03,5.600100834183678079e-04
-4.733658044215947435e-05,-6.237056686824391785e-04,-8.360952236857445386e-04,-1.146489450320966816e-03,3.096707377612572046e-03,3.877811528825812889e-04
-1.584294356738714341e-04,-6.357732611303802716e-05,-7.797883203515381658e-04,-2.346837216993682626e-03,2.800742090214973674e-03,2.039010220524522642e-03
4.158579931714440554e-06,1.630008405394800096e-04,-1.223177353099248396e-03,-1.994498023751295999e-03,1.218094323924007053e-03,9.491777286178935003e-04
-1.284969280743308438e-04,-1.788019975696994240e-05,-3.585511466918393157e-04,-5.032253184947254330e-04,-2.349324860993924071e-04,-7.495284694167656143e-04
-9.118816736057267728e-04,-6.942231080914465979e-04,-2.875287751074786808e-03,-6.528245945374567920e-04,4.591542690306993314e-04,1.159693803833607801e-03
-2.318311225557124014e-04,-8.226915867563992877e-04,-5.214173158342802310e-03,-1.038865651790286601e-03,2.861812326888961248e-03,1.491764388542809712e-03
1.642800571597041216e-03,-3.679790246542849995e-03,-9.496114860389422846e-03,8.321125641809087555e-05,5.772145231196146656e-03,4.326061240613086716e-03
-1.258969955403968586e-03,-1.381095231469659998e-03,-5.630054573656608115e-03,3.348886257039233351e-04,8.576180201930032679e-03,1.692286129288297610e-03
1.736655089698234226e-03,-9.385278692953800180e-04,-7.863006457386181522e-03,-2.395710513544025127e-03,5.858270514080589353e-03,-1.187370784228551981e-03
4.363932614289976796e-04,1.917788071518710140e-03,-9.550963953823043973e-03,-2.989137427574914060e-03,5.354128951014299961e-03,2.067215285887532249e-03
3.273255359925446740e-04,-3.365664483935941757e-04,-3.255659048992888462e-03,-3.687864621300931608e-03,4.023157741206860073e-03,6.192529484973831495e-03
5.888650236410213719e-04,2.087335430346311935e-05,-1.232179911110598686e-02,-4.598283182688372994e-03,5.081617125384468511e-03,8.510417877505354126e-03
7.176549889185280910e-04,-1.958395814973612394e-03,-1.243725928881602057e-02,-1.085204592677072900e-02,5.137375153891137261e-03,1.011062226949463114e-02
3.924807204573748667e-04,-2.671703365308405261e-04,-1.641048512831027803e-02,-8.053975361517676582e-03,4.743278015658446839e-03,9.908863382790905269e-03
-3.811953588936985854e-03,-1.611029875499418989e-03,-1.087700032692228910e-02,-5.281785131580786843e-03,9.285172139158212254e-03,1.038486666796872848e-02
2.392585863758992740e-03,-1.482613032229317986e-03,-8.711569678276319395e-03,-2.981402670969390042e-03,5.388761907986607501e-03,1.263544680063185925e-02
-4.956071372667812886e-04,-2.432491703209463483e-03,-1.020197291686736861e-02,-1.023308854062771495e-04,2.650744829564933690e-03,3.895971107828000244e-03
5.218113045519534891e-04,-1.704660999015817757e-03,-5.675373627403576191e-03,-2.142202769401806758e-03,-1.426681685439653560e-03,4.979549429626578885e-03
-2.387990293844382845e-04,3.376332922517311954e-05,-1.720347541833134892e-03,-7.595042882025274198e-04,-9.123880198313191834e-04,-1.544865134767264923e-03
5.574497376135497837e-04,-2.100258168538561717e-04,-2.968812318834410189e-03,4.082696483847336028e-04,-3.341061412303796886e-04,-2.372901987071488090e-03
1.939825003473709983e-04,1.933628503335388282e-05,-5.438481463381879743e-04,6.654814547726138748e-04,9.652625401653420773e-04,-2.245380891833570263e-04
1.498496986156762573e-03,-1.026780332335465711e-03,-6.683225280269198577e-03,1.620776873997660473e-03,-8.393570019149301223e-04,2.198830474583343252e-03
-4.065913626914508850e-06,-7.380382268263561973e-04,-3.897287060039687345e-03,-2.860477749124971849e-03,-2.291326304701169023e-03,5.795734315876719615e-04
2.668980413180992834e-04,-1.878434311335173252e-04,-1.628896042655344004e-03,-9.287898002261639821e-03,2.759411320443041878e-05,1.144618640308474496e-02
-1.504850964620945309e-04,-4.341665445544031334e-04,-1.392084779393252441e-03,-1.555436151452180759e-03,-1.207573344887190536e-04,4.245811172051927769e-03
-3.183090318009988099e-05,-8.792564525694936258e-05,-9.553989245144683343e-04,-1.700962260974176496e-04,-2.176733373692742255e-03,2.192884703003039008e-03
-2.148792850691154084e-04,1.446867933897999471e-04,-4.046866820672271117e-03,5.392013044786602783e-04,-3.683063679340960964e-03,6.782094188664854802e-04
6.273898450229703321e-04,-1.589922203973733860e-03,-4.801865037816028733e-03,-5.129100958129668639e-03,-8.386559337608987669e-03,-4.998164863685848787e-04
-1.244936717411439264e-04,6.399117082833804659e-04,-5.925675356831966792e-03,-2.347081410079323357e-03,-9.678622258131779413e-03,1.961389831335389432e-03
2.049763010446865614e-03,6.828685530015555670e-04,-7.382200812849641115e-03,1.385218048983971709e-05,-1.167251643221717781e-02,9.868196523745584314e-03
1.010989632142454599e-03,-1.437632267117319252e-03,-6.273746768224819012e-03,-4.450840797750914984e-03,-1.374484843860128598e-02,-2.983583588100336922e-04
2.725835470771144527e-03,-2.563189581343288618e-03,-7.092096667778460990e-03,-6.384229882814187150e-03,-1.666919827809083821e-02,-2.680932356288588062e-03
1.303932018910104003e-03,-1.028152920784822797e-03,-4.109342467019889977e-03,-6.814129643862467181e-03,-1.784909066676965486e-02,-4.811385067256876771e-03
7.143222516981619693e-04,3.609156952828157061e-04,-4.476863317396518986e-03,-1.780799335017379951e-03,-1.742386372921581744e-02,-8.760275470411341484e-03
-7.532670085377578045e-04,-4.490027264615273003e-03,-6.349536710012524711e-03,-2.419899218319762537e-03,-1.285374001653106536e-02,-4.958669031939176748e-03
4.533306673774040001e-03,-2.318079353287956414e-03,-1.449191686738323694e-02,-2.698947183080534608e-04,-1.242157031209785260e-02,-3.629758222578785120e-03
2.659643361363166550e-03,-4.181113483833691184e-03,-1.149561423692973920e-02,-4.963706730127232132e-03,-1.147923649253479277e-02,-3.982838067964018791e-03
-6.371379624450513581e-04,2.260672692447995239e-03,-4.209186380959907027e-03,-5.207674166178935006e-03,-7.338134864400188209e-03,-6.329496760370909025e-03
-4.129831904104482726e-04,-4.894742921621099419e-03,-1.149027905272926101e-02,-6.938595046870931274e-04,-3.765587444892654762e-03,-1.434210279934923114e-03
3.958832763667271014e-05,-8.213566641064241241e-04,-1.895583003990221295e-03,8.670387311084448777e-05,-2.228956057771892124e-03,-2.326965057238548386e-03
5.794792971994233146e-04,-1.341708416983027801e-03,-2.450459666949041018e-03,8.137530568090761739e-04,-3.423276319447060003e-04,9.205385439729477830e-04
1.964075765751871494e-04,-3.587751776544248960e-04,-2.175476262707351505e-03,4.297202480395653128e-04,1.148793518033836914e-03,-2.383666439438669477e-03
3.767366361360581289e-04,-7.392979688101885736e-05,-2.761067582685515151e-03,6.474578811349669021e-04,1.954357083951082080e-03,6.351601577496722223e-04
1.263231387993438452e-03,-6.261937489757844278e-04,-6.854466301734977313e-03,6.719870171793129385e-03,-8.710255663610597110e-04,-2.376069677329995444e-04
1.498877780170445677e-05,-1.814043350209139783e-04,-6.727965927740984977e-04,-9.419596855786172311e-04,-2.620494602414138660e-03,-8.404365322943746627e-04
2.228086973384774475e-04,-9.544323553273261146e-04,-2.983696576401227620e-03,-3.259982561252118376e-03,-7.426387122567717916e-04,-3.558599829388396467e-03
1.953694338952295228e-03,6.596352089685513344e-04,-4.532952763667962882e-03,-1.153441577233582172e-03,-2.008599142088549495e-03,-6.565370177532868674e-03
-3.728620098049686949e-04,3.669895090663168220e-03,-3.894870193615472542e-03,-2.938497136339968921e-04,-6.218653353575370789e-05,-5.751752228475570661e-04
2.085980680022523400e-03,1.067920445347412140e-03,-5.760081227771238731e-03,-7.425931379453798442e-03,-3.374428951297080235e-03,-6.061794812822059349e-03
3.941338354367549153e-03,-5.355930804206680482e-03,-1.467636966190645313e-02,-1.072417799768783653e-02,-1.592931324624286124e-03,4.319318106140582376e-03
-1.993210255757684162e-03,3.306550436968909955e-03,-1.161750027161130919e-02,-6.870547475818612228e-03,-1.853815544059179087e-04,2.907675475229176947e-03
9.633909636191501352e-04,-9.289492348360168291e-04,-1.066028852346661247e-02,1.927344431773440241e-03,1.088906846880257923e-03,4.362612574868637697e-04
-1.160917468754053394e-03,-2.754202137446843703e-03,-9.191813104347018940e-03,-3.132794111254716320e-03,8.462635987983205266e-03,2.458966657796799165e-03
9.072872890317935370e-05,-1.514625427339723633e-03,-6.462813077888351562e-03,-5.919123711360565164e-03,4.454376309608587374e-03,1.128395381287104066e-02
2.903951307001611300e-04,-2.839669561099093147e-04,-6.453099102232179654e-03,4.630827765959647825e-03,1.113553240537636449e-02,1.380375462445253103e-02
9.867344492698693157e-04,-1.052258903102299250e-03,-5.682162842632767531e-03,-1.083649754426609622e-03,2.563573519213623031e-03,4.075513309382705444e-03
-1.371894515976436078e-03,2.166323637709387413e-04,-1.019442976133076023e-02,4.488074991381271121e-04,1.359576132273160667e-03,6.997042343736156050e-03
-3.978979704512875827e-05,-2.537765211172912910e-04,-3.531610189396001184e-03,-1.123771712087965415e-04,4.383987059814518867e-05,-1.142298808796890280e-03
5.067532280435117997e-05,-5.290607314296322814e-04,-2.123099083807440841e-03,-1.646322915673310372e-03,1.617025308506614802e-03,1.865381110368916854e-04
-3.280309121421167090e-04,-1.703182631111613895e-04,-2.961659847747444892e-03,1.497549332453274908e-03,1.009502536029696987e-03,1.686113183615357879e-03
-5.104525958382324837e-04,-1.020014259915839145e-03,-3.972154268068196423e-03,3.444349570734295523e-03,-9.957882469468673069e-04,4.522304594680265528e-03
-1.593412115147864439e-04,2.853188050947199576e-04,-3.458779507739885226e-03,1.547860986765775288e-03,-3.026961861193217321e-03,2.326571039539289312e-03
4.833734388836785807e-04,-1.425976339138278030e-03,-3.632088081935718957e-03,-2.818756087228157375e-03,-3.672789346319997941e-03,3.409118599313462183e-03
9.018782086610788401e-05,-6.631351678775078201e-04,-2.891048455836058365e-03,-1.941149831402780692e-03,-7.408923314934570160e-03,7.548431045892417882e-03
-1.787549156388985947e-04,4.282582889013054173e-05,-7.479386809975725357e-04,1.179358631322860451e-03,-5.185820850318879384e-03,-1.171227929802867024e-03
-8.815444483061471437e-04,-7.918536740517422880e-04,-4.356823711929703677e-03,-9.351193337904684533e-04,-4.651213743390494523e-03,2.115440563025933716e-03
1.976185133414576031e-04,-8.095329379093767512e-04,-2.829803044431470314e-03,-2.644829311024604526e-03,-1.550769968391733748e-02,8.552581332699341944e-05
-9.575013338703532726e-04,-9.717829413494415668e-04,-2.658001261694886361e-03,-5.087423037423208618e-04,-1.663346232734434771e-02,-5.785570202871718852e-03
-3.227134732790110051e-04,1.114533187523546404e-03,-5.838163378651668560e-03,-5.602226733844925012e-03,-1.654154894424758604e-02,-1.048290574184820162e-02
-1.222090365416905180e-03,-1.547947249195731362e-03,-3.781826758388035815e-03,-1.025937119011342304e-02,-1.441000926804718828e-02,-9.517232376961575271e-03
-6.609368803972255971e-04,4.360308593370367078e-04,-1.074579832896437135e-03,-4.474444451022368055e-03,-5.282305096329607645e-03,-9.685927464544415513e-03
1.089640308232004871e-04,-2.160173842805940150e-04,-1.953697644333103264e-03,2.112838570124540155e-03,-7.806970973718781702e-03,-9.225412402168401554e-04
3.202077249007492148e-04,5.984226093543314629e-04,-3.877421008731664950e-03,8.444318821375600484e-03,-1.544546718346622230e-02,-1.200517921456552457e-02
-1.306279283252374281e-03,2.572775522690263377e-04,-2.793703679635868662e-03,5.499073009153252964e-03,-6.453789928231354334e-03,-8.412044859047002401e-03
-1.159658789958299772e-03,7.815347876839426908e-05,-4.196218928169840288e-03,1.956601950769444164e-03,-1.017338314812009153e-03,-2.740088093275567290e-03
-2.138196550986571720e-04,-1.926730430323928109e-04,-1.547427019490396367e-03,1.227506740438652618e-03,3.541536426201460702e-04,-4.080697467220953975e-04
-2.001940503507878037e-04,4.135325128736794362e-05,-1.373411806193406250e-03,1.082566411398028791e-03,-2.278202808356323886e-04,3.686018912500653704e-03
-2.639607972369470727e-04,2.542102544684716380e-05,-1.839042808041274017e-03,-1.297074808379238171e-03,-3.556772652823479014e-03,5.751429431241772069e-03
2.319789851460382396e-04,1.741022252035714186e-03,-5.825542247962827748e-03,-2.671812093498052154e-03,-9.763177947415047075e-03,5.665207857396732834e-03
4.815678100373608291e-04,6.812426323314311203e-04,-7.582869503732675475e-04,1.186400079574540965e-03,-1.396707489679172194e-02,3.884347797414554760e-03
8.666035697850775965e-04,-1.675661943702415856e-03,1.515881913446153525e-03,-4.273932086676734510e-04,-2.502467866819435213e-02,-1.958217676380579093e-03
-9.984978340220171302e-04,7.928235289766767603e-05,-1.990471209490986357e-03,5.406169132034355619e-04,-3.142845375293409904e-02,3.063504409376007365e-03
-1.808118758500618431e-04,6.210002644427168803e-04,2.072072062146213575e-04,3.599126095281636982e-03,-3.729859345718340713e-02,-1.034633557823239720e-03
7.741286476457135465e-04,-4.630317374053897128e-04,4.453350122714975351e-03,3.237497600107581454e-03,-4.407740191329145851e-02,-3.844986119014058915e-04
7.840576443474660132e-04,-1.990922326661864229e-03,2.682434582031274339e-03,4.887005957605177267e-03,-4.959439604821994779e-02,3.134519696312683401e-03
1.961681311355020167e-03,-3.052965064424820879e-03,1.380537280136167992e-02,3.296454785422048891e-03,-4.835144144008233363e-02,-3.507438809557384112e-04
-2.651107951404077889e-05,-1.913162583475484281e-04,4.917221751991752120e-03,2.985066566078807288e-04,-4.494535108556849817e-02,3.953136562298635061e-03
-6.810170411243478446e-03,-8.979713129872180779e-04,1.518674977156603267e-02,1.673622323196915238e-03,-4.319609357148247730e-02,1.335722736924906855e-03
1.200431101505154393e-03,-1.699439892574649896e-04,1.608517288177644181e-02,7.980965208681359974e-03,-5.006713362903345010e-02,9.003084022706654005e-03
1.033726386344903554e-04,1.920754104584975657e-03,4.322828384271193772e-03,8.203589640273484251e-03,-5.378490030413593526e-02,-7.278957149821108606e-03
-1.468841938067029463e-03,1.775067675684052564e-04,7.439472099629146004e-03,5.912952506697615254e-03,-4.972068477858928442e-02,-1.127392912007585228e-02
4.780753709364816777e-04,-1.214221235314246741e-03,4.330771146128524832e-03,7.565822817945395268e-03,-5.272726069759071932e-02,-4.602277028327023990e-03
5.686281510559539369e-04,7.139015495508470484e-03,7.095637441720077307e-03,1.633393068364548048e-02,-5.396668797448003763e-02,-9.914657881444029208e-03
-1.607892524643472743e-04,2.623909515098423340e-03,1.435858980075309724e-02,1.073184355976558937e-02,-5.489982327805414258e-02,2.171831148061925069e-03
1.841686018678052525e-03,-1.453580750227246969e-03,-5.877064643200148077e-03,1.133639945835784694e-02,-5.415065357424340975e-02,-2.149241144960892334e-03
-3.452321928517394865e-03,-3.111538668903388906e-03,1.248787062130986454e-02,7.422308344590061203e-03,-4.968659100668140066e-02,-8.638858263112737454e-03
-6.596446406722307476e-03,-2.035337600104448249e-03,2.520522769338997757e-02,6.175594885419887110e-03,-5.093988138008069544e-02,1.795453865020461316e-03
-3.302097763412755686e-03,2.473694861392507910e-03,1.059496344750711881e-02,1.457178402918329028e-02,-4.955416800908097469e-02,-7.225468536134672546e-04
-9.161641509767563113e-03,-6.548011113007876777e-03,1.485407690598997653e-02,1.006822624022205362e-02,-4.581451403803272343e-02,1.081897740167813609e-03
-1.907449116310628960e-03,5.101164476690039917e-03,9.216808610519655609e-03,7.108164972999344439e-03,-4.592008535561327431e-02,1.358306640037907666e-02
7.416204972007057333e-03,-5.562867722095962003e-03,-1.122161635650829013e-02,8.341024338764763471e-03,-4.698618913186165813e-02,9.973253478298502867e-03
-2.370303185578234457e-03,-1.331212055397278972e-02,-5.636199827010582308e-02,9.384460761047524330e-03,-2.922657866515697422e-02,-8.612097210709072567e-03
-3.789276308632796679e-03,5.632884997963357246e-03,3.418997553969571179e-03,8.604977850174427151e-03,-4.597198470071565957e-02,6.789631069292745985e-03
1.139842683321917391e-02,-3.076277361449720506e-03,-2.752770726866264617e-02,8.976253952014977278e-03,-4.703688633830149096e-02,-3.204617885886804876e-04
1.074739418961745928e-02,-3.894836662728708328e-03,-1.804569373565817481e-02,1.008173178670301526e-02,-4.385390040692917907e-02,5.220156771572423242e-03
1.781472985973126476e-04,1.525855630464150240e-04,4.466623542784308246e-04,5.384439748576217918e-03,-4.377698949450187227e-02,1.735162682487587874e-03
-3.997670527335391542e-03,2.563999134472996506e-03,-1.364415522851773928e-02,2.963185344139595417e-03,-7.517027894927549511e-03,-3.004005765985716392e-02
-1.436580875976124988e-03,5.116994444311341415e-06,-7.442208009913142859e-03,8.585239233392545893e-04,-3.005994712753290096e-03,-1.890683886651645454e-02
8.642412077437136922e-03,4.736922598790410340e-04,9.494432024820762331e-03,-1.753397697671829278e-02,-4.092886993366703224e-02,2.266670369903752563e-02
-3.219039196486837579e-03,2.556907286949537672e-03,5.159387692094358907e-03,-6.262269730991029421e-04,2.136816384851178419e-03,-3.837979536760949533e-03
1.672455614233905700e-03,8.106691995339025680e-03,5.616655059190876938e-03,2.910991434308149699e-03,-2.980110389088942713e-02,-6.607544045154058361e-03
1.048784054740290080e-04,3.835716192533261768e-03,4.330223633586816057e-03,5.107769710805086516e-03,-2.320167563080244993e-02,-3.860138920631144173e-03
7.475297786604386333e-03,-1.393885472103904236e-03,1.354311755004231760e-02,-4.982076759860965161e-03,-1.846108299689806775e-02,4.102875345676001463e-03
1.386467721683919173e-03,-2.001346170901027906e-03,3.275821549881830115e-03,-2.604275882756870719e-03,-9.977098103283212061e-03,1.832516754462502851e-03
3.496016503464387053e-04,3.072421827957329959e-03,3.270878837619836839e-03,2.556421081527822381e-03,-3.534398056185602838e-03,-2.151398179769576941e-03
-1.382664981882577714e-04,-1.196541718202390464e-05,-1.452010428264553484e-04,1.639820156219066170e-04,1.108831993632144021e-03,1.490403784286174586e-04
-5.479721856723930411e-03,-5.251537689225140200e-03,-3.095939501584090217e-02,1.621404803561550425e-04,7.488886714479646607e-03,-1.155631215301641162e-03
1.600383545645003283e-03,-9.841593658305506070e-04,-4.178073038196348891e-03,-1.593341374739531795e-03,1.865547725222646905e-02,-8.027351572639156857e-03
-8.657950007932740705e-05,1.808844955818210377e-03,-4.127256052679622320e-04,7.811895111712398353e-05,2.640628192750856321e-02,-4.967778665913424180e-03
-4.686156959201621258e-04,-1.428061005789550914e-03,-5.361906680151248307e-03,-4.609033976196279421e-03,3.401161671070396242e-02,-3.904875735092841124e-03
-1.148486363831002256e-02,-5.049179956541000047e-03,-2.117054536319610896e-04,-1.225815255177876116e-02,4.756892184922303923e-02,5.917386396262204647e-03
1.755681445167762717e-03,3.252516430698064020e-03,-1.215559431824807420e-02,-8.067240549289152185e-03,7.573961823771163844e-03,3.085372472159516460e-02
-1.074578955301212210e-04,-3.226315225132846826e-03,1.545734536323056059e-03,-1.648943863370092803e-03,8.337513867129929881e-03,4.395649450715884143e-02
2.414712438308590659e-03,2.319118751446336800e-03,7.051966413841954419e-03,9.671651123587981722e-03,3.023682906017548504e-03,1.694236497737505731e-02
1.725976369894747023e-02,-1.686069879091374078e-04,2.576916456698446697e-02,9.142586698868417419e-03,1.190963624893353386e-03,2.913695868566860622e-02
5.385776002315366753e-03,4.216361088783922122e-03,4.344334991852720484e-02,1.235639232527109901e-02,1.402702115357784898e-02,3.499899084044054420e-02
4.606783076956079241e-03,3.257783989082671332e-04,-8.691331174147580094e-03,-1.041692058143638274e-04,5.170849414445884140e-02,1.622886170769655828e-03
3.116218888721808411e-02,1.194661979920294374e-02,-4.737195102710853312e-02,5.570108231967092934e-03,4.176669657941903258e-02,1.743628137071131460e-03
-4.227009645823936318e-03,-1.260996087290610843e-03,9.977714722254563823e-04,-6.776491292742903641e-03,4.819655976766583361e-02,-2.455183026016841239e-04
4.731909916180832877e-04,-2.041048450693613240e-03,-3.635292759795388535e-03,-1.176818521783233422e-02,4.468526398740929606e-02,-3.072927429794084474e-03
2.442123093050690887e-03,3.425974451215582726e-03,-5.970632705439187123e-03,-5.918362379577952331e-03,3.973988792012168175e-02,-3.387574846418197217e-03
5.453570165928028728e-03,1.754038969614062950e-03,-1.522884104203774992e-02,-4.965696185755774823e-03,3.748495691043336742e-02,-1.250621751328420423e-03
3.311230690872356687e-04,-6.292036717480235797e-04,1.196973638978166433e-03,-8.266728828727219758e-03,3.841857025071170051e-02,-8.734134379171035883e-04
-3.871854716605838403e-05,7.214036080966487914e-04,-5.470577701816498918e-04,-4.687418957633407088e-03,3.730334598415772224e-02,2.258713596396760782e-04
7.719220633745993779e-04,4.795005753978170125e-04,-3.079907524111502246e-03,-8.014555466603378361e-04,3.630615718219128152e-02,-8.634114823809092149e-03
9.171066701839722260e-04,4.403956356212710040e-04,-5.133431934017625327e-03,-5.688365263410239715e-03,3.843987271880160150e-02,8.131393153842376553e-04
1.506776777435742121e-03,-2.104961533780818131e-04,-7.479162982061957933e-03,-7.793833218260372460e-03,3.631740472387493673e-02,-4.476715155775785535e-03
-3.469532563941463621e-04,1.814710926600448908e-03,-4.945680985957063864e-04,-6.905099726520438040e-03,3.973666059077170937e-02,-2.376431071587193234e-03
1.138638731537930469e-03,-2.006289677431694380e-05,-9.773043141110625276e-03,-3.805799740848426777e-03,3.853498252446378725e-02,-1.532268804828900615e-03
3.558520686490207474e-03,-1.208246112797821707e-03,-4.563351436717566836e-03,-1.767190988496464884e-03,3.539250886376678340e-02,-6.408276601288971815e-03
-1.258962410929105602e-03,1.060902348558702369e-03,-7.762231863130523296e-03,-7.208855408435789654e-03,3.894004798514817678e-02,2.506790429463951874e-03
1.342313610324530858e-03,4.391092609678395962e-04,-8.125589084319134042e-03,-7.697279477520605970e-03,3.763894111500314804e-02,7.866944827573611049e-03
4.369410251264475159e-03,5.731920440403415716e-03,-6.999045229195486120e-03,1.397158220588898400e-03,3.596037773344508415e-02,3.258209660820266754e-03
-1.128295964017187337e-03,-1.761856444366397207e-03,-1.068515654337794107e-02,-9.458966849613861111e-03,3.917604190632845151e-02,1.214347064203174023e-02
-1.878680302835324285e-03,-1.607538847623753403e-04,-5.898570644229813274e-03,-6.787309913368733127e-03,3.847454959608919561e-02,6.498583046458780883e-03
3.515519432836497807e-04,-7.848182760281727103e-04,2.344600819448525598e-03,-2.554739947254950141e-03,3.625503961558832616e-02,5.121797511530996579e-04
1.365283251367280519e-04,2.846106165898762237e-05,-1.592891418884430105e-04,2.726772975252338659e-03,3.563528397468494757e-02,-3.327254234968150381e-03
2.007909506911166847e-04,2.375847944487433300e-04,-2.178265493481568518e-03,3.302164879757740409e-03,3.456251790644399718e-02,-3.142953969733174382e-03
1.641865231957346290e-03,1.009591036513166843e-03,1.481000102167169367e-03,3.363671626785376140e-03,2.995440276558818116e-02,-2.007856146300611520e-03
1.107941718208084242e-03,-1.965606529447554488e-04,-4.107793692429225277e-03,4.227223631609699009e-03,2.799657951925765831e-02,3.311084302792158696e-03
2.725380439136614020e-04,-3.290007266960139390e-04,-8.479530674131995115e-04,2.413478395689889425e-03,2.343118815035634753e-02,2.878237425141666299e-03
4.461451572901203324e-04,-1.563124927235721518e-03,-7.752361803166884493e-04,-4.332939559813911434e-03,2.015604894465572103e-02,-7.646705924105939509e-04
2.143523746198383346e-04,-2.278530618744851381e-04,6.460532872414856452e-04,-8.142511392230173534e-03,2.249496811747510316e-02,5.396630925035618767e-03
7.584960052418305123e-04,-1.965306703850131713e-04,-2.866796601541171489e-03,-4.617832180157955928e-03,2.173015909568725215e-02,-6.729596094971995561e-04
-9.410600675651260936e-04,9.221385158732259453e-04,-1.944926313064251856e-03,-2.197057882706011673e-03,2.455750650824034542e-02,-2.655462766449539287e-04
1.205968760228566267e-04,-9.688912337739094549e-04,-1.362705270208498234e-03,-5.281703126334980243e-03,2.683906229961801823e-02,-6.137605483546713925e-03
1.683877882816059099e-05,6.158326442809578980e-05,-7.963866034864089047e-04,-7.966330588055853344e-04,2.657738825929053389e-02,-1.207307054315653449e-03
4.924722145121638748e-04,5.499102732644649012e-04,-2.433677050524792659e-03,1.240662515831700719e-03,2.793345228230736943e-02,-8.133876549111317134e-03
1.823604700999600535e-04,-2.069593787268084271e-04,4.508539047692820931e-04,-3.139396599437067718e-03,3.317847520978198239e-02,-1.031262607352485990e-02
5.281443121193832128e-04,1.118534990135751730e-04,-3.093519877947400847e-03,-4.117809151749368332e-03,3.774222914567045700e-02,5.107933287351526519e-03
-2.934884154139943339e-04,-3.861996259918642409e-04,-1.455799587129592637e-04,-5.699353448583638002e-04,3.910982924994151066e-02,7.850749372815161303e-03
-5.695271231774353847e-04,-3.930572297812268568e-04,-6.766904318639071526e-03,1.094121157226505018e-03,4.215698547563474785e-02,5.696740726325933042e-03
-2.331230120173964204e-03,3.248552542313706566e-03,6.990643431860623161e-03,2.331030169772532398e-03,4.831497329382083289e-02,6.719083800023403254e-03
-3.134276315447825489e-03,6.282836841820777342e-04,-5.279878296581566599e-03,-1.115580561029842505e-03,4.491535917419500062e-02,3.047205328576379525e-03
-8.604829539018750027e-04,5.334879443637053145e-04,-3.020835355054812734e-03,-1.265819281217382989e-03,3.974209172497747411e-02,-1.022825356075160669e-03
5.555179081947066687e-04,-3.877644179628150431e-03,1.903957050395800555e-03,-3.226406332509151528e-03,3.868521560298696094e-02,-4.718449070567548760e-03
-3.472426537117948887e-03,3.390651301911293009e-04,1.125847909721664234e-03,-4.428614951212716221e-03,4.209157361673274145e-02,-8.815503320144423482e-04
-4.921443969779682945e-03,-3.306180776394246346e-03,7.526756881495510814e-04,-6.167246633499921284e-03,4.607697903214521412e-02,6.008368298206282626e-03
-7.323534755104785807e-04,-2.735270228276460817e-03,2.315363772650492384e-04,-6.804216155200310152e-03,4.217505814025365035e-02,-4.905441820166826783e-03
-3.580381090655560417e-04,3.141962730011383254e-03,3.936155561279036479e-03,1.147490997988862352e-02,3.879897620992251578e-02,1.896267695024898489e-02
-3.837736333617831723e-03,-9.436438513118795834e-03,8.014254116800817451e-03,-4.102317035638255657e-03,4.193329305036420235e-02,1.376238998933343276e-02
8.554995407528930007e-04,2.490249889978171389e-03,2.947232425854113842e-03,-2.122657667070854300e-03,3.681287999451154230e-02,-5.064632692447996846e-03
-2.942703957493089661e-03,-2.522758121161841356e-04,1.289606018287539624e-02,4.336932111285590925e-03,3.756773400565750765e-02,9.817186154856360689e-03
7.319537193547336886e-04,1.643110865470051671e-03,-1.078695460928281395e-03,4.700384569089610665e-03,3.628110845564241210e-02,4.468755863716207533e-03
7.039928908110844753e-04,-6.125933158685734113e-04,2.210699565747847005e-03,1.160536341942754700e-02,3.357759208418775038e-02,2.168082913045011554e-03
1.372727644032449134e-03,3.145414634695756044e-03,-5.520399860138951002e-03,1.063846756425681529e-02,3.178663028486673064e-02,1.683683060189353556e-02
-1.789588609879205457e-03,-8.672473357659119322e-03,5.129036744238515445e-03,-4.878531386882828912e-03,3.136119524635006678e-02,3.546269069330109259e-03
5.438198868816658364e-04,5.033946971468368937e-04,-1.135034265222125555e-03,6.982099377443520306e-03,2.817619302158154079e-02,-1.778253774041058501e-03
2.573935330127848520e-03,-2.583753853840511065e-05,-1.005829198291475352e-02,7.200603865673923902e-03,2.796894250478536986e-02,2.088674291377416552e-03
1.253742131658385872e-04,-3.668769777669494449e-03,-1.470938827833978384e-02,3.187315546137716674e-03,2.863770865211738570e-02,-6.000538574979539380e-03
-2.530343945725196508e-03,5.836931635968327543e-03,8.477819345661065029e-03,3.561488914865110992e-03,3.700868628452561038e-02,7.787161896345736042e-04
-3.273114346275285934e-03,-1.525523138141627114e-02,6.318658969467744364e-03,-1.108973546936606151e-02,3.903394630278547717e-02,-3.907682717253521329e-03
5.023034177397254661e-04,2.271708790832568155e-03,-2.486085433695394559e-03,7.002885090110706583e-03,3.429330622701871889e-02,8.706791976635121482e-04
2.599528130650801414e-04,1.643479294164270623e-03,-4.424609038982023693e-03,-8.110351569982120548e-04,3.324919115471058895e-02,-3.728954436361217161e-03
